"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"239","42239","-23.5652261","-46.6521194","São Paulo ","Roubo ","Assalto a mão armada por homens na bicicleta",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/12/2014 07:00",""
"240","42240","-31.7775561","-52.3390531","Pelotas ","Roubo ","Fui assaltada voltando da faculdade",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/05/2014 15:30",""
"241","42241","-19.9751348","-43.9460033","Belo Horizonte ","Assalto a grupo ","Fui assaltado dentro do ônibus 5106",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/11/2014 13:45",""
"242","42242","-23.4985606","-46.4520559","São Paulo ","Roubo ","fui assaltado indo pra casa de um amigo",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/06/2014 21:30",""
"243","42243","-23.6321903","-46.5459244","Santo André ","Furto ","Manobrista Rouba GPS Buffet Parmênion",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/12/2014 23:30",""
"244","42244","-23.5712943","-46.7275736","São Paulo ","Roubo ","5 homens em um carro assaltaram um senhora que estava em outro carro",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/12/2014 20:30",""
"245","42245","-16.7052575","-43.8355018","Montes Claros ","Furto ","Fui assaltada voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/11/2014 12:15",""
"246","42246","-19.95595","-43.97661","Belo Horizonte ","Roubo ","Tentativa de assalto no ponto de ônibus",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/12/2014 10:45",""
"247","42247","-23.6321903","-46.5459244","Santo André ","Furto ","Manobrista Buffet Parmênion furtou gps",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/12/2014 23:30",""
"248","42248","-23.5322067","-46.7404643","São Paulo ","Roubo de Veículo ","Tentativa de Roubo de Veiculo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/04/2014 16:00",""
"249","42249","-3.768338","-38.545572","Fortaleza ","Roubo ","Indo para o trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/10/2014 05:45",""
"250","42250","-22.9651321","-43.2184927","Rio de Janeiro ","Furto ","dentro da drogaria pacheco",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/10/2014 15:00",""
"251","42251","-7.1114107","-34.833049","João Pessoa ","Roubo ","fui assaltando quando esta estacionando o carro",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/11/2014 20:00",""
"252","42252","0.048219","-51.0596277","Macapá ","Roubo ","Fui assaltado saindo da faculdade",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/12/2013 20:00",""
"253","42253","-3.6774965","-40.3409617","Sobral ","Roubo ","Fui assaltado enquanto pegava o ônibus de volta pra casa.",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/12/2014 15:00",""
"254","42254","-23.6298761","-46.4723108","São Paulo ","Roubo ","Fui assaltado voltando de uma festa em Santo André/SP",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/01/2014 02:00",""
"255","42255","-3.7463474","-38.4893121","Fortaleza ","Arrombamento Veicular ","arrombamento de carro inacreditavel",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/07/2014 21:00",""
"256","42256","-7.1462757","-34.8502488","João Pessoa ","Roubo ","Solicitaram para que eu descesse do onibus, e ai assaltaram.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/04/2014 10:00",""
"257","42257","-16.6974152","-49.2316879","Goiânia ","Furto ","Furtado em show",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2014 20:00",""
"258","42258","-22.91432","-43.5585495","Rio de Janeiro ","Roubo ","Fui assaltado entrando em casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/09/2014 22:00",""
"259","42259","-19.9388751","-43.9205642","Belo Horizonte ","Roubo ","indo para o trabalho",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/12/2014 15:00",""
"260","42260","-16.6648327","-49.2626861","Goiânia ","Furto ","ASSALTO DENTRO DO ÔNIBUS ",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/12/2014 12:45",""
"261","42261","-23.6659411","-46.711983","São Paulo ","Furto ","fui assaltada indo trabalhar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/12/2014 09:30",""
"262","42262","-23.4742751","-46.6672133","São Paulo ","Roubo ","indo para o trabalho",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/11/2014 08:00",""
"263","42263","-7.1471558","-34.8485478","João Pessoa ","Roubo ","Assaltantes em moto, levaram chave do meu carro, carteira e celular",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/11/2014 20:30",""
"264","42264","-5.8970203","-35.26916","Parnamirim ","Furto ","Assaltada saindo de casa",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/12/2014 07:00",""
"265","42265","-7.9488694","-34.8726459","Paulista ","Assalto a grupo ","Assalto em caminhada próximo aos motéis da PE-22.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/07/2014 12:30",""
"266","42266","-23.7391648","-46.6985577","São Paulo ","Furto ","fui assaltada voltando do trabalho",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/04/2014 19:30",""
"267","42267","-25.4305444","-49.2544918","Curitiba ","Roubo de Veículo ","Assaltado próximo a faculdade",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/01/2014 19:00",""
"268","42268","-29.6937744","-53.8067774","Santa Maria ","Furto ","Fui assaltado voltando para casa",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/11/2014 16:00",""
"269","42269","-23.5443248","-46.8363839","Carapicuíba ","Roubo ","Fui assaltado ao descer do ônibus",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/12/2014 22:30",""
"270","42270","-15.5952757","-56.1172154","Cuiabá ","Furto ","Vidro Quebrado - Furto",FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2014 11:30",""
"271","42271","-15.6249379","-56.1614833","Várzea Grande ","Roubo ","Eu e minha namorada fomos assaltados no caminho para a casa dela",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/12/2014 15:30",""
"272","42272","-19.92409","-43.93919","Belo Horizonte ","Furto ","Assaltando dentro do ônibus saindo do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/06/2014 19:00",""
"273","42273","-25.4291083","-49.2728653","Curitiba ","Assalto a grupo ","E e mais duas  duas pessoas fomos ameaçados com pedras",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/07/2014 06:00",""
"274","42274","-16.6892893","-49.2804813","Goiânia ","Roubo ","Assaltando indo ao moreira por um negro de bicicleta",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/07/2014 11:30",""
"275","42275","-22.1132518","-43.2094139","Três Rios ","Roubo ","Fui assaltada próximo ao viaduto ",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/11/2014 01:00",""
"276","42276","-22.1131114","-43.2095781","Três Rios ","Roubo ","Assalto a mão armada ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/11/2014 01:15",""
"277","42277","-22.9005975","-43.2699055","Rio de Janeiro ","Assalto a grupo ","Ônibus 663 - Fundão ",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/06/2014 20:45",""
"278","42278","-23.9605701","-46.3256063","Santos ","Arrombamento Veicular ","Quebraram o vidro da frente e roubaram",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 08/12/2014 07:00",""
"279","42279","-5.1862806","-37.3359902","Mossoró ","Roubo ","Fui assaltado voltando da faculdade!",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/05/2013 07:45",""
"280","42280","-20.1094098","-40.3279791","Serra ","Roubo ","Assalto ao ônibus Lírio dos Vales (Santa Teresa x Vitória)",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/06/2014 19:30",""
"281","42281","-25.5122774","-49.2522095","Curitiba ","Furto ","indo para o curso de ônibus ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/04/2013 13:00",""
"282","42282","-22.495633","-43.1983882","Petrópolis ","Furto ","Furto em residência",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/11/2014 23:00",""
"283","42283","-22.841541","-43.371925","Rio de Janeiro ","Assalto a grupo ","Assaltado dentro do ônibus indo para coelho neto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/12/2013 02:00",""
"284","42284","-23.9638008","-46.3398016","Santos ","Roubo ","Estava voltando da casa de uma amiga e fui assaltada.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/11/2014 21:30",""
"285","42285","-22.8520564","-43.2497892","Rio de Janeiro ","Furto ","Furto dentro do Supermercado Guanabara de Bonsucesso.",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/12/2014 11:00",""
"286","42286","-23.535635","-46.615338","São Paulo ","Furto ","Fui assaltado",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/11/2014 10:30",""
"287","42287","-22.9089654","-43.2867723","Rio de Janeiro ","Assalto a grupo ","Fui quase assaltado por meninos que estavam em bicicletas",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/12/2014 10:00",""
"288","42288","-23.6780293","-46.6424227","São Paulo ","Arrombamento Domiciliar ","Invadiram, bagunçaram e roubaram! ",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE," 17/11/2014 10:00",""
"289","42289","-8.750641","-63.9027626","Porto Velho ","Arrombamento Domiciliar ","Assalto à residência",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/06/2013 22:00",""
"290","42290","-22.8942816","-43.2724009","Rio de Janeiro ","Roubo ","Levando namorada em casa",TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/08/2014 00:30",""
"291","42291","-8.7495223","-63.8688529","Porto Velho ","Roubo ","Assaltado saindo do trabalho no Colégio Objetivo",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/10/2014 12:00",""
"292","42292","-23.0960147","-47.2120807","Indaiatuba ","Arrombamento Loja comercial ","Entraram em meu estabelecimento !",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/09/2014 04:00",""
"293","42293","-23.4837033","-46.5518402","Guarulhos ","Furto ","Fui assaltado voltando da escola ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/07/2014 23:00",""
"294","42294","-22.9034011","-43.1916759","Rio de Janeiro ","Furto ","Fui assaltado dentro da SUPERVIA Central",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/12/2014 17:30",""
"295","42295","-21.7142678","-43.3522067","Juiz de Fora ","Furto ","foi roubado trabalhando",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/12/2014 14:00",""
"296","42296","-3.7248068","-38.6002707","Fortaleza ","Furto ","Fui assaltado voltando da escola",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/11/2014 10:30",""
"297","42297","-15.8406644","-47.9813695","Brasília ","Roubo ","FUI ASSALTADA QUANDO IA PARA CASA DA MINHA TIA",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/12/2014 21:00",""
"298","42298","-19.9295048","-43.9578526","Belo Horizonte ","Roubo ","Tentativa de assalto",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/12/2014 03:00",""
"299","42299","-20.0036793","-44.0352507","Belo Horizonte ","Furto ","Fui assaltado indo para a escola",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/09/2013 13:15",""
"300","42300","-7.2219352","-35.878159","Campina Grande ","Roubo ","Fui assaltada no ponto de ônibus, esperando pra ir pra casa",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/10/2014 19:00",""
"301","42301","-22.8080766","-42.9869608","São Gonçalo ","Roubo de Veículo ","Fui assaltada ao entrar em casa com o carro",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/12/2014 21:00",""
"302","42302","-22.8331148","-43.3022393","Rio de Janeiro ","Roubo ","fui assaltado voltando do mercado",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/12/2014 12:30",""
"303","42303","-7.2188532","-35.8955306","Campina Grande ","Roubo ","Fui assaltando indo à feira da Prata",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/04/2014 11:30",""
"304","42304","-7.2195516","-35.884155","Campina Grande ","Furto ","Tava voltando da universidade",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/11/2014 10:00",""
"305","42305","-7.2192215","-35.9097359","Campina Grande ","Roubo ","Fui assaltado indo para a UFCG",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/08/2014 08:00",""
"306","42306","-23.0095792","-43.4537402","Rio de Janeiro ","Roubo ","Assaltado com salários de funcionários da empresa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/12/2014 15:00",""
"307","42307","-23.9665654","-46.3120098","Santos ","Furto ","Fui assaltado repentinamente",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/12/2014 11:30",""
"308","42308","-29.9999679","-51.1476307","Porto Alegre ","Roubo ","Assaltado voltando do trabalho.",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/07/2014 01:30",""
"309","42309","-29.941761","-50.9896121","Gravataí ","Furto ","Fui assaltado quando andava na rua",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/11/2014 20:00",""
"310","42310","-19.843229","-43.9212943","Belo Horizonte ","Furto ","Fui assaltado voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/03/2014 12:00",""
"311","42311","-23.5968533","-46.6973581","São Paulo ","Roubo ","Assalto SP Market",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/12/2014 12:15",""
"312","42312","-23.6748333","-46.6989338","São Paulo ","Roubo ","Evitem o SP Market",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/12/2014 12:30",""
"313","42313","-3.7466772","-38.5046917","Fortaleza ","Arrombamento Veicular ","Arrombaram meu carro e furtaram o som do carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/12/2014 18:00",""
"314","42314","-8.0921701","-34.883381","Recife ","Roubo ","Assaltado ao estacionar o carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/12/2014 16:15",""
"315","42315","-8.0732879","-34.9218968","Recife ","Assalto a grupo ","Na calçada da casa de amigos",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/12/2014 16:00",""
"316","42316","-7.2196275","-35.8840736","Campina Grande ","Roubo ","Fui assaltada na parada de ônibus",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/11/2014 17:00",""
"317","42317","-3.7511051","-38.522078","Fortaleza ","Roubo ","Assaltado indo pro trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/11/2014 08:30",""
"318","42318","-22.878623","-43.5380637","Rio de Janeiro ","Furto ","Indo para o trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/09/2014 05:00",""
"319","42319","-23.5873136","-46.6410413","São Paulo ","Arrombamento Veicular ","Roubaram a gasolina do carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/12/2014 05:00",""
"320","42320","-10.9098799","-37.0527602","Aracaju ","Roubo ","Fui assaltado quando ia para o terminal",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/07/2014 21:00",""
"321","42321","-22.9120841","-43.2378205","Rio de Janeiro ","Roubo ","Fui assaltado estacionando o carro na Rua Marã.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/12/2014 21:00",""
"322","42322","-22.4029737","-41.8328004","Macaé ","Roubo de Veículo ","Roubo de moto a mão armada",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/12/2014 20:00",""
"323","42323","-23.5293796","-46.7941715","Osasco ","Roubo ","Assaltada por motoqueiro ",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/05/2014 18:00",""
"324","42324","-19.9560658","-44.0619021","Contagem ","Roubo ","assalto dentro do onibus linha 3180 cruzeiro/bh",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/12/2014 21:30",""
